node1,node2,weight,time1,time2
14,14,0.75145,611,612
3,14,0.016128999999999998,611,612
34,14,0.34375,611,612
10,10,0.75152,611,612
34,10,0.044944,611,612
10,3,0.42423999999999995,611,612
3,3,0.44706,611,612
14,14,0.8235299999999999,612,613
10,10,0.56923,612,613
3,10,0.38461999999999996,612,613
14,3,0.034884,612,613
10,3,0.27068000000000003,612,613
3,3,0.5563899999999999,612,613
14,40,0.20513,612,613
10,10,0.65672,613,614
3,10,0.32116999999999996,613,614
14,14,0.9268299999999999,613,614
10,14,0.013699000000000001,613,614
10,3,0.2027,613,614
3,3,0.62252,613,614
40,3,0.25,613,614
10,10,0.61682,614,615
10,14,0.013072,614,615
14,14,0.9212100000000001,614,615
10,3,0.31111,614,615
3,3,0.79381,614,615
10,27,0.13462000000000002,615,616
3,27,0.55367,615,616
10,3,0.018519,615,616
14,3,0.051948,615,616
3,3,0.62983,615,616
10,14,0.34014,615,616
14,14,0.75648,615,616
27,3,0.5465800000000001,616,617
3,3,0.6181800000000001,616,617
27,14,0.21429,616,617
14,14,0.7109,616,617
3,5,0.24561,616,617
14,5,0.31373,616,617
14,14,0.78161,617,618
3,5,0.040816000000000005,617,618
14,5,0.051948,617,618
5,5,0.8125,617,618
3,23,0.40491,617,618
14,23,0.27059,617,618
3,3,0.67516,617,618
5,3,0.037736,617,618
14,14,0.52713,618,619
23,14,0.304,618,619
14,5,0.06666699999999999,618,619
5,5,0.7230800000000001,618,619
3,5,0.25714000000000004,618,619
14,23,0.31429,618,619
23,23,0.63235,618,619
3,23,0.015385,618,619
5,3,0.022727,618,619
3,3,0.61224,618,619
14,23,0.38926,619,620
23,23,0.7625,619,620
3,23,0.015625,619,620
14,5,0.2207800000000001,619,620
5,5,0.8,619,620
3,5,0.015038,619,620
14,3,0.068966,619,620
5,3,0.11679,619,620
23,3,0.12598,619,620
3,3,0.56842,619,620
23,3,0.029197000000000008,620,621
5,3,0.12675999999999998,620,621
3,3,0.67308,620,621
23,23,0.84264,620,621
3,23,0.2439,620,621
23,5,0.021505,620,621
5,5,0.89005,620,621
3,23,0.017241,621,622
23,23,0.75,621,622
3,3,0.70085,621,622
23,3,0.31638,621,622
23,5,0.010256,621,622
5,5,0.94565,621,622
23,23,0.688,622,623
3,23,0.15872999999999998,622,623
23,3,0.22516999999999998,622,623
3,3,0.78947,622,623
23,5,0.023952,622,623
5,5,0.8817200000000001,622,623
23,23,0.63736,623,624
3,23,0.06837599999999999,623,624
5,24,0.25,623,624
23,3,0.014706,623,624
3,3,0.95062,623,624
23,5,0.11688,623,624
5,5,0.80612,623,624
23,5,0.046512,624,625
5,5,0.8541700000000001,624,625
23,23,0.65455,624,625
23,3,0.095238,624,625
3,3,0.9239799999999999,624,625
24,24,0.55319,624,625
3,24,0.035398,624,625
5,24,0.15267,624,625
5,5,0.8390200000000001,625,626
23,5,0.25954,625,626
3,5,0.009901,625,626
5,24,0.067227,625,626
3,24,0.034483,625,626
24,24,0.65517,625,626
3,3,0.86631,625,626
24,3,0.10853,625,626
24,24,0.46667,626,627
3,24,0.37267,626,627
5,5,0.7549,626,627
3,5,0.052910000000000006,626,627
5,52,0.38158000000000003,626,627
24,52,0.030302999999999997,626,627
24,3,0.046512,626,627
3,3,0.6879,626,627
5,5,0.9,627,628
3,5,0.027027,627,628
24,3,0.086207,627,628
5,3,0.027777999999999997,627,628
3,3,0.73214,627,628
24,24,0.65909,627,628
5,24,0.019608,627,628
52,24,0.46053,627,628
3,24,0.10465,627,628
5,24,0.051019999999999996,628,629
24,24,0.88182,628,629
5,5,0.84146,628,629
3,5,0.0625,628,629
5,3,0.14184000000000002,628,629
3,3,0.7428600000000001,628,629
24,3,0.012121,628,629
24,24,0.9140299999999999,629,630
24,5,0.0087336,629,630
5,5,0.63959,629,630
3,5,0.5632199999999999,629,630
24,44,0.14400000000000002,630,631
5,5,0.91915,630,631
5,4,0.075188,630,631
24,24,0.8609899999999999,630,631
5,24,0.008657999999999999,630,631
5,24,0.009901,631,632
4,24,0.06,631,632
24,24,0.78788,631,632
44,7,0.25,631,632
24,7,0.35616,631,632
5,4,0.38994,631,632
4,4,0.31579,631,632
24,4,0.012903,631,632
44,5,0.06666699999999999,631,632
5,5,0.69792,631,632
7,5,0.10909,632,633
5,5,0.82895,632,633
24,24,0.8617,632,633
4,24,0.2482800000000001,632,633
24,7,0.031745999999999996,632,633
7,7,0.72973,632,633
5,7,0.068966,632,633
4,4,0.61728,632,633
5,4,0.12280999999999999,632,633
5,5,0.76344,633,634
24,5,0.009434,633,634
7,5,0.46667,633,634
5,4,0.017391,633,634
24,4,0.042553,633,634
4,4,0.8311700000000001,633,634
24,24,0.92063,633,634
4,24,0.032,633,634
24,52,0.065217,634,635
4,24,0.42236,634,635
24,24,0.74641,634,635
5,57,0.05128200000000002,634,635
4,57,0.043477999999999996,634,635
5,5,0.9589,634,635
24,5,0.010204000000000001,634,635
5,5,0.72832,635,636
57,7,0.11538,635,636
5,7,0.51948,635,636
52,52,0.13333,635,636
24,52,0.39505999999999997,635,636
5,52,0.013423,635,636
24,24,0.75238,635,636
57,24,0.042105000000000004,635,636
5,7,0.33824,636,637
7,7,0.68376,636,637
24,7,0.025,636,637
5,5,0.54286,636,637
52,5,0.5172399999999999,636,637
24,5,0.024390000000000002,636,637
7,24,0.027586000000000003,636,637
52,24,0.14286,636,637
24,24,0.8617,636,637
5,5,0.75,637,638
24,5,0.31731,637,638
7,24,0.075188,637,638
24,24,0.7205,637,638
7,7,0.81579,637,638
5,7,0.05128200000000002,637,638
24,7,0.044444,637,638
24,40,0.28205,638,639
7,40,0.061855999999999994,638,639
5,56,0.37681,638,639
7,56,0.036364,638,639
5,5,0.72727,638,639
24,5,0.17284000000000002,638,639
24,7,0.30951999999999996,638,639
7,7,0.74866,638,639
56,56,0.5,639,640
5,56,0.2963,639,640
56,5,0.018868,639,640
5,5,0.8135600000000001,639,640
40,40,0.78788,639,640
5,40,0.017093999999999998,639,640
7,40,0.03252,639,640
40,7,0.016529,639,640
56,7,0.13433,639,640
7,7,0.8436,639,640
56,56,0.7541,640,641
5,56,0.019417,640,641
56,7,0.015038,640,641
40,7,0.017391,640,641
7,7,0.89655,640,641
56,5,0.041667,640,641
5,5,0.80645,640,641
40,5,0.25397,640,641
7,5,0.028037,640,641
56,56,0.38889,641,642
5,56,0.05042,641,642
56,7,0.08547,641,642
7,7,0.92063,641,642
56,5,0.042553,641,642
7,5,0.0093897,641,642
5,5,0.90179,641,642
7,5,0.028845999999999997,642,643
5,5,0.93966,642,643
56,7,0.13675,642,643
7,7,0.8282799999999999,642,643
5,7,0.009009,642,643
5,5,0.9386,643,644
7,5,0.0091743,643,644
5,7,0.0093458,643,644
7,7,0.9215700000000001,643,644
7,7,0.875,644,645
5,5,0.96429,644,645
5,5,0.9315100000000001,645,646
7,55,0.2243,645,646
7,7,0.88764,645,646
5,36,0.083333,645,646
5,5,0.89756,646,647
7,7,0.86813,646,647
36,7,0.056603999999999995,646,647
5,36,0.11667000000000001,646,647
36,36,0.47618999999999995,646,647
55,55,0.84615,646,647
7,73,0.074766,647,648
5,5,0.8177300000000001,647,648
55,5,0.22034,647,648
5,7,0.066986,647,648
7,7,0.76555,647,648
36,7,0.20968,647,648
73,5,0.16216,648,649
5,5,0.72464,648,649
7,5,0.037558999999999995,648,649
5,7,0.009434,648,649
7,7,0.92661,648,649
5,6,0.28346,648,649
5,5,0.8868799999999999,649,650
7,5,0.026549,649,650
6,5,0.014184,649,650
5,6,0.01105,649,650
7,6,0.60215,649,650
6,6,0.35644000000000003,649,650
7,7,0.46043,649,650
5,6,0.08,650,651
6,6,0.8625,650,651
7,6,0.035398,650,651
5,13,0.4743600000000001,650,651
6,7,0.17143,650,651
7,7,0.55172,650,651
5,5,0.65979,650,651
7,5,0.13084,650,651
6,13,0.034483,651,652
13,13,0.80556,651,652
6,6,0.8875,651,652
13,6,0.017241,651,652
7,6,0.019048,651,652
6,7,0.090909,651,652
7,7,0.69091,651,652
5,7,0.057691999999999986,651,652
13,5,0.070175,651,652
7,5,0.038835,651,652
5,5,0.8684200000000001,651,652
13,6,0.16794,652,653
6,6,0.89143,652,653
7,6,0.064,652,653
7,5,0.304,652,653
5,5,0.79769,652,653
13,13,0.66667,652,653
5,13,0.072072,652,653
6,5,0.02,653,654
5,5,0.89,653,654
6,6,0.76712,653,654
13,6,0.43312,653,654
6,39,0.21126999999999999,654,655
5,5,0.9246200000000001,654,655
5,6,0.056338,654,655
6,6,0.83621,654,655
6,6,0.8815200000000001,655,656
39,55,0.125,655,656
6,55,0.16393,655,656
39,5,0.18605,655,656
5,5,0.8390200000000001,655,656
6,6,0.9275399999999999,656,657
5,6,0.0093023,656,657
6,5,0.018182,656,657
55,5,0.1374,656,657
5,5,0.85965,656,657
5,34,0.1,656,657
6,5,0.0088106,657,658
5,5,0.88333,657,658
6,6,0.8778299999999999,657,658
5,6,0.017093999999999998,657,658
34,6,0.14286,657,658
5,5,0.67337,658,659
6,5,0.020725,658,659
6,6,0.90566,658,659
5,6,0.49412,658,659
6,6,0.9171299999999999,659,660
6,6,0.030075,659,660
5,6,0.08064500000000001,659,660
6,6,0.77895,659,660
5,5,0.87013,659,660
6,5,0.034682,659,660
6,5,0.016,659,660
6,6,0.7907,660,661
6,6,0.28358,660,661
6,6,0.57831,660,661
5,6,0.053097000000000005,660,661
6,5,0.024691,660,661
5,5,0.84416,660,661
6,6,0.7487699999999999,661,662
6,6,0.38158000000000003,661,662
6,51,0.14634,661,662
5,51,0.048780000000000004,661,662
6,5,0.012579,661,662
5,5,0.8859100000000001,661,662
6,6,0.90517,662,663
51,6,0.08264500000000001,662,663
6,5,0.010471,662,663
5,5,0.92517,662,663
5,5,0.84211,663,664
6,6,0.9422200000000001,663,664
5,33,0.11538,664,665
6,6,0.90741,664,665
5,5,0.84577,664,665
6,5,0.018692,664,665
33,13,0.06451599999999999,665,666
6,13,0.030769,665,666
5,13,0.17188,665,666
33,6,0.11110999999999999,665,666
6,6,0.89855,665,666
6,5,0.1,665,666
5,5,0.76147,665,666
33,77,0.2,665,666
6,5,0.029126,666,667
5,5,0.8949799999999999,666,667
6,6,0.90155,666,667
77,6,0.042105000000000004,666,667
13,13,0.66667,666,667
6,13,0.013699000000000001,666,667
5,13,0.050314,666,667
6,6,0.84211,667,668
13,6,0.048387,667,668
5,13,0.034483,667,668
6,13,0.099379,667,668
13,13,0.7368399999999999,667,668
5,5,0.8866,667,668
6,5,0.01105,667,668
6,13,0.011976,668,669
13,13,0.75159,668,669
5,13,0.15819,668,669
6,5,0.014085,668,669
5,5,0.8026300000000001,668,669
6,20,0.40367,668,669
13,20,0.18182,668,669
6,6,0.67669,668,669
5,6,0.027972000000000004,668,669
5,6,0.54651,669,670
20,6,0.028776999999999997,669,670
6,6,0.6257699999999999,669,670
13,13,0.8075100000000001,669,670
5,13,0.042553,669,670
20,13,0.20645,669,670
20,20,0.55814,669,670
6,6,0.875,670,671
13,6,0.0083333,670,671
20,6,0.10937999999999999,670,671
6,13,0.017166999999999998,670,671
13,13,0.93173,670,671
20,13,0.058394000000000015,670,671
6,13,0.0091743,671,672
13,13,0.87225,671,672
6,9,0.44025,671,672
6,6,0.7317100000000001,671,672
13,6,0.046729,671,672
13,29,0.22378,671,672
9,6,0.045455,672,673
6,6,0.8427,672,673
29,6,0.093458,672,673
13,9,0.060976,672,673
9,9,0.64762,672,673
6,9,0.11921,672,673
29,9,0.05,672,673
13,13,0.86408,672,673
9,13,0.027211000000000003,672,673
29,13,0.16393,672,673
6,13,0.024096,673,674
9,13,0.014388,673,674
13,13,0.7734800000000001,673,674
6,9,0.022346,673,674
9,9,0.75,673,674
13,9,0.23711,673,674
6,6,0.8839799999999999,673,674
9,6,0.038961,673,674
13,6,0.040816000000000005,673,674
13,9,0.033149,674,675
9,9,0.87629,674,675
6,9,0.10203999999999999,674,675
13,13,0.74074,674,675
9,13,0.040541,674,675
13,6,0.11905,674,675
6,6,0.85246,674,675
9,13,0.012739,675,676
13,13,0.64865,675,676
6,13,0.125,675,676
9,9,0.90233,675,676
13,9,0.011834,675,676
6,9,0.039604,675,676
13,6,0.086957,675,676
6,6,0.8538,675,676
13,6,0.018868,676,677
6,6,0.78195,676,677
9,9,0.7106600000000001,676,677
6,9,0.07228899999999999,676,677
13,25,0.022727,676,677
9,25,0.45205,676,677
13,13,0.8235299999999999,676,677
6,13,0.16438,676,677
9,25,0.018868,677,678
25,25,0.65455,677,678
6,6,0.54795,677,678
6,9,0.06451599999999999,677,678
9,9,0.87234,677,678
25,9,0.087591,677,678
6,13,0.18667,677,678
25,13,0.13635999999999998,677,678
13,13,0.80982,677,678
25,25,0.41379,678,679
9,25,0.036036,678,679
25,9,0.064,678,679
6,9,0.048,678,679
9,9,0.8695700000000001,678,679
25,13,0.046875,678,679
6,13,0.0625,678,679
13,13,0.9073200000000001,678,679
6,6,0.32,678,679
13,6,0.019608,678,679
25,13,0.035398,679,680
13,13,0.90566,679,680
25,25,0.6087,679,680
13,25,0.04918,679,680
9,9,0.91509,679,680
9,39,0.034187999999999996,679,680
13,39,0.1,679,680
6,39,0.23529,679,680
13,13,0.92166,680,681
25,13,0.11024,680,681
39,13,0.032,680,681
13,25,0.016,680,681
25,25,0.34286,680,681
9,25,0.14062,680,681
9,9,0.8653799999999999,680,681
39,9,0.017699,680,681
13,39,0.017856999999999998,680,681
39,39,0.7,680,681
13,13,0.75248,681,682
25,13,0.036364,681,682
13,10,0.30435,681,682
9,10,0.015872999999999998,681,682
39,10,0.060605999999999986,681,682
13,25,0.041096,681,682
25,25,0.62963,681,682
9,25,0.10447999999999999,681,682
13,9,0.0096618,681,682
9,9,0.8410299999999999,681,682
39,9,0.11765,681,682
13,13,0.76289,682,683
25,13,0.34783000000000003,682,683
13,10,0.10056,682,683
10,10,0.38261,682,683
9,10,0.56522,682,683
25,9,0.175,682,683
9,9,0.42553,682,683
13,10,0.03,683,684
10,10,0.8756799999999999,683,684
10,9,0.032,683,684
9,9,0.65854,683,684
13,48,0.055555999999999994,683,684
13,13,0.82126,683,684
9,13,0.080537,683,684
13,13,0.32308000000000003,684,685
10,10,0.85106,684,685
9,10,0.015625,684,685
48,10,0.0625,684,685
10,60,0.14815,684,685
9,60,0.041667,684,685
9,9,0.38356,684,685
13,9,0.70423,684,685
13,9,0.012657999999999999,685,686
10,9,0.026906,685,686
60,9,0.18182,685,686
9,9,0.78838,685,686
13,10,0.34328000000000003,685,686
10,10,0.78392,685,686
9,10,0.036866,685,686
9,20,0.014085,686,687
10,20,0.13559000000000002,686,687
9,9,0.9575299999999999,686,687
10,9,0.0085106,686,687
10,10,0.90909,686,687
10,10,0.82486,687,688
9,52,0.15584,687,688
10,52,0.08547,687,688
9,9,0.75598,687,688
20,20,0.36923,687,688
9,20,0.26374000000000003,687,688
10,20,0.082759,687,688
10,10,0.61957,688,689
52,10,0.40323000000000003,688,689
9,10,0.044693000000000004,688,689
9,9,0.72727,688,689
20,9,0.33333,688,689
9,35,0.17978,688,689
10,20,0.29577,688,689
9,20,0.014599,688,689
20,20,0.52727,688,689
35,35,0.5,689,690
10,37,0.10909,689,690
20,37,0.14706,689,690
9,9,0.7428600000000001,689,690
20,9,0.46153999999999995,689,690
10,10,0.867,689,690
35,10,0.10619,689,690
20,10,0.012422,689,690
35,35,1.0,690,691
37,9,0.11110999999999999,690,691
9,9,0.85,690,691
9,10,0.050847,690,691
10,10,0.9209299999999999,690,691
9,50,0.076923,690,691
9,10,0.008849600000000001,691,692
10,10,0.96396,691,692
35,9,0.047244,691,692
9,9,0.8954,691,692
10,9,0.0085106,692,693
9,9,0.91935,692,693
10,10,0.90233,692,693
9,10,0.0087719,692,693
10,51,0.10255999999999996,692,693
9,38,0.18571,693,694
9,9,0.84615,693,694
10,9,0.0093458,693,694
51,9,0.068966,693,694
9,10,0.017856999999999998,693,694
10,10,0.90196,693,694
51,10,0.018868,693,694
38,10,0.037037,694,695
10,10,0.8854200000000001,694,695
9,9,0.8899100000000001,694,695
10,9,0.0096154,694,695
38,38,0.65,694,695
9,38,0.059701,694,695
10,38,0.62032,695,696
9,38,0.019704,695,696
38,38,0.36975,695,696
9,9,0.9082100000000001,695,696
10,10,0.42423999999999995,695,696
9,10,0.081081,695,696
38,9,0.07,696,697
9,9,0.72549,696,697
10,9,0.096552,696,697
38,10,0.063291,696,697
9,10,0.19752999999999998,696,697
10,10,0.62136,696,697
38,38,0.8764,696,697
9,38,0.010989,696,697
9,39,0.49645,697,698
10,39,0.020202,697,698
9,38,0.032432,697,698
38,38,0.88344,697,698
9,9,0.5697,697,698
10,9,0.01626,697,698
9,10,0.06557400000000001,697,698
10,10,0.8085100000000001,697,698
38,10,0.086957,697,698
39,39,0.27907,698,699
39,9,0.074627,698,699
38,9,0.33708,698,699
9,9,0.6962,698,699
39,10,0.14493,698,699
38,10,0.087912,698,699
10,10,0.86667,698,699
38,38,0.54867,698,699
9,38,0.043011,698,699
9,9,0.9268299999999999,699,700
38,9,0.085714,699,700
39,8,0.25,699,700
9,8,0.048780000000000004,699,700
10,8,0.22046999999999997,699,700
10,10,0.77725,699,700
38,10,0.22535,699,700
9,10,0.028571,700,701
8,10,0.015625,700,701
10,10,0.86792,700,701
9,8,0.03871,700,701
8,8,0.49315,700,701
10,8,0.15287,700,701
9,9,0.86408,700,701
8,9,0.08064500000000001,700,701
9,9,0.80723,701,702
10,10,0.87736,701,702
9,10,0.019231,701,702
10,8,0.022222,701,702
8,8,0.7040000000000001,701,702
9,8,0.28409,701,702
9,9,0.55319,702,703
8,9,0.019231,702,703
9,10,0.046784,702,703
10,10,0.9108,702,703
9,8,0.35165,702,703
8,8,0.72917,702,703
9,8,0.18919,703,704
8,8,0.85593,703,704
9,10,0.12598,703,704
10,10,0.8529399999999999,703,704
8,10,0.018605,703,704
10,66,0.1982,704,705
10,10,0.82486,704,705
8,8,0.9264100000000001,704,705
10,8,0.028571,704,705
66,8,0.050633,705,706
8,8,0.74157,705,706
66,10,0.022727,705,706
10,10,0.77922,705,706
8,10,0.02139,705,706
66,66,0.21818,705,706
10,66,0.033058,705,706
8,66,0.31169,705,706
10,10,0.89441,706,707
8,8,0.81212,706,707
66,8,0.39716,706,707
10,6,0.021505,706,707
66,6,0.16667,706,707
8,8,0.81707,707,708
10,6,0.02963,707,708
8,6,0.33784000000000003,707,708
6,6,0.4179100000000001,707,708
10,10,0.8383200000000001,707,708
10,62,0.22,707,708
8,6,0.08391599999999999,708,709
6,6,0.74016,708,709
10,6,0.012579,708,709
62,6,0.34783000000000003,708,709
8,8,0.89764,708,709
6,8,0.036036,708,709
8,10,0.012579,708,709
10,10,0.92571,708,709
6,8,0.15942,709,710
8,8,0.8196700000000001,709,710
6,6,0.83221,709,710
8,6,0.015038,709,710
10,6,0.024242,709,710
8,10,0.038217,709,710
10,10,0.87831,709,710
8,6,0.47,710,711
6,6,0.67299,710,711
10,6,0.0085106,710,711
8,10,0.03681,710,711
10,10,0.88889,710,711
6,30,0.16560999999999998,711,712
10,30,0.05,711,712
6,6,0.87218,711,712
10,6,0.0087336,711,712
10,10,0.90355,711,712
6,6,0.8374,712,713
10,6,0.0093458,712,713
6,40,0.16901,712,713
30,10,0.29457,712,713
6,10,0.008403399999999998,712,713
10,10,0.80583,712,713
6,6,0.9121299999999999,713,714
40,6,0.014815,713,714
10,6,0.017315999999999998,713,714
10,52,0.35971,713,714
6,10,0.027906999999999998,713,714
40,10,0.1982,713,714
10,10,0.68599,713,714
6,6,0.81197,714,715
52,6,0.11268,714,715
52,52,0.68182,714,715
6,65,0.2625,714,715
10,65,0.13235,714,715
52,10,0.03252,714,715
10,10,0.89005,714,715
6,65,0.17332999999999998,715,716
65,65,0.4736800000000001,715,716
10,65,0.015267,715,716
65,10,0.20979,715,716
10,10,0.88889,715,716
6,6,0.76995,715,716
52,6,0.2087,715,716
65,6,0.014388,715,716
10,48,0.18966,716,717
6,48,0.017856999999999998,716,717
65,6,0.014085,716,717
10,6,0.0095694,716,717
6,6,0.9268299999999999,716,717
65,10,0.3949,716,717
10,10,0.73214,716,717
10,10,0.8991600000000001,717,718
48,6,0.18033,717,718
6,6,0.8558100000000001,717,718
10,6,0.0086957,717,718
10,32,0.21211999999999998,718,719
10,6,0.027397,718,719
6,6,0.81517,718,719
6,74,0.19355,718,719
10,10,0.81279,718,719
6,10,0.018956999999999998,718,719
32,32,0.52174,719,720
10,32,0.054545,719,720
32,10,0.015267,719,720
74,10,0.1374,719,720
10,10,0.87156,719,720
32,6,0.034483,719,720
6,6,0.9162600000000001,719,720
74,6,0.034483,719,720
32,10,0.015625,720,721
10,10,0.88136,720,721
6,10,0.009049799999999998,720,721
32,6,0.084034,720,721
10,6,0.0088106,720,721
6,6,0.88679,720,721
10,44,0.065041,720,721
10,10,0.87336,721,722
6,10,0.009090899999999999,721,722
6,6,0.9066700000000001,721,722
44,6,0.049587,721,722
10,44,0.06349199999999999,721,722
44,44,0.46153999999999995,721,722
6,80,0.25185,722,723
10,10,0.9478700000000001,722,723
10,6,0.0095694,722,723
6,6,0.83178,722,723
44,6,0.09434,722,723
80,6,0.016949000000000002,723,724
10,6,0.020101,723,724
6,6,0.8629399999999999,723,724
80,40,0.21429,723,724
6,40,0.056075,723,724
80,10,0.23621999999999999,723,724
10,10,0.81731,723,724
6,6,0.8854200000000001,724,725
6,40,0.11215,724,725
40,40,0.35294000000000003,724,725
40,10,0.08264500000000001,724,725
10,10,0.9181799999999999,724,725
6,40,0.093458,725,726
40,40,0.54545,725,726
10,40,0.015872999999999998,725,726
40,10,0.033613,725,726
10,10,0.8609899999999999,725,726
10,1,0.11382,725,726
6,6,0.8924700000000001,725,726
10,6,0.019512,725,726
40,10,0.15125999999999998,726,727
10,10,0.77778,726,727
6,10,0.010101,726,727
10,1,0.22368000000000002,726,727
1,1,0.30769,726,727
6,1,0.029851,726,727
40,6,0.054054,726,727
10,6,0.0096154,726,727
1,6,0.037037,726,727
6,6,0.86316,726,727
10,1,0.0091743,727,728
1,1,0.50649,727,728
6,1,0.6,727,728
6,6,0.3252,727,728
10,10,0.8755799999999999,727,728
1,10,0.026144,727,728
6,10,0.076555,727,728
1,70,0.096,728,729
6,70,0.15789,728,729
1,10,0.018692,728,729
6,10,0.33071,728,729
10,10,0.71362,728,729
1,1,0.90476,728,729
10,1,0.0095694,728,729
1,31,0.027972000000000004,728,729
10,31,0.25351999999999997,728,729
70,10,0.20635,729,730
10,10,0.84651,729,730
1,10,0.009478700000000001,729,730
31,10,0.013888999999999999,729,730
10,31,0.032257999999999995,729,730
31,31,0.64151,729,730
1,1,0.8855700000000001,729,730
31,1,0.1791,729,730
10,10,0.87324,730,731
31,10,0.016393,730,731
31,2,0.06557400000000001,730,731
1,2,0.46479,730,731
10,1,0.019139,730,731
31,1,0.22034,730,731
1,1,0.65327,730,731
10,79,0.17323,730,731
31,79,0.055555999999999994,730,731
10,2,0.13333,731,732
2,2,0.67416,731,732
1,2,0.054795,731,732
79,2,0.0625,731,732
10,10,0.85864,731,732
2,10,0.030769,731,732
79,10,0.07619,731,732
10,1,0.027397,731,732
2,1,0.037975,731,732
1,1,0.82791,731,732
79,1,0.090226,731,732
2,10,0.017544,732,733
10,10,0.8,732,733
2,1,0.021505,732,733
10,1,0.12335,732,733
1,1,0.87059,732,733
2,2,0.84615,732,733
10,2,0.055172000000000006,732,733
1,2,0.046243,732,733
10,36,0.058824,733,734
10,2,0.55914,733,734
1,2,0.03876,733,734
2,2,0.60227,733,734
10,1,0.020513,733,734
1,1,0.92135,733,734
2,2,0.84259,734,735
36,1,0.06106900000000001,734,735
2,1,0.032129000000000005,734,735
1,1,0.8527100000000001,734,735
2,27,0.18300999999999998,734,735
1,27,0.12345999999999999,734,735
2,1,0.0093458,735,736
1,1,0.8664,735,736
27,1,0.013244999999999998,735,736
2,2,0.88636,735,736
27,2,0.035398,735,736
2,27,0.046875,735,736
1,27,0.024845,735,736
27,27,0.86154,735,736
1,2,0.025862,736,737
2,2,0.71134,736,737
27,2,0.46575,736,737
1,1,0.88333,736,737
2,1,0.039604,736,737
2,17,0.046512,737,738
1,17,0.16058,737,738
2,1,0.018868,737,738
1,1,0.80909,737,738
2,2,0.89423,737,738
1,2,0.018519,737,738
2,25,0.067797,737,738
1,25,0.015872999999999998,737,738
1,1,0.84577,738,739
25,1,0.11215,738,739
17,7,0.18182,738,739
1,7,0.057142999999999985,738,739
17,2,0.1791,738,739
2,2,0.8450700000000001,738,739
1,7,0.083333,739,740
7,7,0.33333,739,740
2,7,0.029412,739,740
1,1,0.9045200000000001,739,740
1,24,0.016807,739,740
2,24,0.19259,739,740
2,2,0.83721,739,740
24,24,0.4736800000000001,740,741
2,24,0.084746,740,741
7,2,0.06,740,741
2,2,0.86034,740,741
1,1,0.8314600000000001,740,741
24,1,0.081633,740,741
7,7,0.4918,740,741
1,7,0.21429,740,741
2,7,0.042857,740,741
24,1,0.304,741,742
2,1,0.06451599999999999,741,742
1,1,0.7027,741,742
2,2,0.71111,741,742
7,2,0.36879,741,742
1,7,0.13860999999999998,741,742
7,7,0.38095,741,742
1,2,0.0093023,742,743
2,2,0.83254,742,743
7,2,0.25954,742,743
1,71,0.036697,742,743
7,71,0.08,742,743
1,1,0.8743700000000001,742,743
2,1,0.010362999999999999,742,743
2,75,0.053097000000000005,743,744
1,1,0.8756200000000001,743,744
2,2,0.87892,743,744
71,2,0.06837599999999999,743,744
75,2,0.045801999999999995,744,745
1,2,0.042553,744,745
2,2,0.8796700000000001,744,745
1,1,0.8761899999999999,744,745
2,1,0.13675,745,746
1,1,0.7942600000000001,745,746
2,2,0.88136,745,746
1,53,0.2087,745,746
1,15,0.016393,746,747
2,15,0.20968,746,747
1,53,0.016949000000000002,746,747
53,53,0.75,746,747
2,2,0.8921600000000001,746,747
53,2,0.037037,746,747
1,1,0.86667,746,747
53,2,0.076923,747,748
2,2,0.9042600000000001,747,748
15,1,0.054054,747,748
1,1,0.9045200000000001,747,748
15,15,0.63158,747,748
2,15,0.10169,747,748
1,15,0.047619,747,748
53,53,0.59259,747,748
1,53,0.05042,747,748
2,15,0.050847,748,749
1,15,0.016529,748,749
15,15,0.70833,748,749
1,50,0.075472,748,749
53,50,0.23076999999999998,748,749
1,1,0.85714,748,749
15,1,0.073394,748,749
2,2,0.84264,748,749
53,2,0.2,748,749
15,2,0.014286000000000004,749,750
50,2,0.16,749,750
1,2,0.039800999999999996,749,750
2,2,0.83105,749,750
15,1,0.33566,749,750
1,1,0.7843100000000001,749,750
2,1,0.018018,749,750
2,1,0.047393,750,751
1,1,0.80374,750,751
2,7,0.30882,750,751
1,25,0.28986,750,751
2,2,0.7236199999999999,750,751
1,2,0.019802,750,751
7,65,0.083333,751,752
1,2,0.010362999999999999,751,752
7,2,0.016949000000000002,751,752
25,2,0.30769,751,752
2,2,0.74033,751,752
1,1,0.8176800000000001,751,752
7,1,0.075472,751,752
25,1,0.019048,751,752
1,7,0.016128999999999998,751,752
7,7,0.36735,751,752
2,7,0.21429,751,752
65,2,0.040404,752,753
2,2,0.8911899999999999,752,753
2,1,0.018956999999999998,752,753
1,1,0.77387,752,753
7,1,0.33803,752,753
1,60,0.21211999999999998,753,754
2,1,0.0097087,753,754
1,1,0.8214299999999999,753,754
2,67,0.06,753,754
2,2,0.86667,753,754
60,2,0.086022,754,755
2,2,0.84277,754,755
60,60,0.75,754,755
60,1,0.014085,754,755
1,1,0.88034,754,755
67,1,0.03125,754,755
2,1,0.067308,754,755
2,1,0.010526,755,756
1,1,0.8954,755,756
2,32,0.09876499999999999,755,756
1,32,0.015385,755,756
60,41,0.07142899999999999,755,756
1,41,0.14493,755,756
2,2,0.8333299999999999,755,756
